starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 20:10:35 2014	1393866635	0	254	254	236
Mon Mar 03 20:10:35 2014	1393866635	0	254	254	236
Mon Mar 03 20:10:35 2014	1393866635	0	254	254	236
Mon Mar 03 20:10:35 2014	1393866635	0	254	254	236
Mon Mar 03 20:10:35 2014	1393866635	0	254	254	236
Mon Mar 03 20:10:35 2014	1393866635	0	254	254	236
Mon Mar 03 20:10:35 2014	1393866635	0	254	254	236
Mon Mar 03 20:10:35 2014	1393866635	0	254	254	236
Mon Mar 03 20:10:35 2014	1393866635	0	254	254	236
Mon Mar 03 20:10:35 2014	1393866635	0	254	254	236
Mon Mar 03 20:10:35 2014	1393866635	0	254	254	236
Mon Mar 03 20:10:35 2014	1393866635	0	254	254	236
Mon Mar 03 20:10:35 2014	1393866635	0	254	254	236
Mon Mar 03 20:10:34 2014	1393866634	0	254	255	237
Mon Mar 03 20:10:34 2014	1393866634	0	254	255	237
Mon Mar 03 20:10:34 2014	1393866634	0	254	255	237
Mon Mar 03 20:10:34 2014	1393866634	0	254	255	237
Mon Mar 03 20:10:34 2014	1393866634	0	254	255	237
Mon Mar 03 20:10:34 2014	1393866634	0	254	255	237
Mon Mar 03 20:10:34 2014	1393866634	0	255	255	237
Mon Mar 03 20:10:34 2014	1393866634	0	254	255	237
Mon Mar 03 20:10:34 2014	1393866634	0	254	255	237
Mon Mar 03 20:10:34 2014	1393866634	0	254	255	237
Mon Mar 03 20:10:36 2014	1393866636	0	258	258	219
Mon Mar 03 20:10:36 2014	1393866636	0	258	258	219
Mon Mar 03 20:10:36 2014	1393866636	0	258	258	219
Mon Mar 03 20:10:36 2014	1393866636	0	258	258	219
Mon Mar 03 20:10:36 2014	1393866636	0	258	258	219
Mon Mar 03 20:10:36 2014	1393866636	0	258	258	219
Mon Mar 03 20:10:36 2014	1393866636	0	258	258	219
Mon Mar 03 20:10:36 2014	1393866636	0	258	258	219
Mon Mar 03 20:10:36 2014	1393866636	0	258	258	219
Mon Mar 03 20:10:36 2014	1393866636	0	258	258	219
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	243
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	240
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	243
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	243
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	240
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	240
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	240
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	240
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	240
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	240
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	240
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	240
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	240
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	243
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	243
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	243
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	243
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	243
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	243
Mon Mar 03 20:10:36 2014	1393866636	0	260	260	243
Mon Mar 03 20:10:36 2014	1393866636	0	268	268	245
Mon Mar 03 20:10:36 2014	1393866636	0	268	268	245
Mon Mar 03 20:10:36 2014	1393866636	0	268	268	245
Mon Mar 03 20:10:36 2014	1393866636	0	268	268	245
Mon Mar 03 20:10:36 2014	1393866636	0	268	268	245
Mon Mar 03 20:10:36 2014	1393866636	0	268	268	245
Mon Mar 03 20:10:36 2014	1393866636	0	268	268	245
Mon Mar 03 20:10:36 2014	1393866636	0	268	268	245
Mon Mar 03 20:10:36 2014	1393866636	0	268	268	245
Mon Mar 03 20:10:36 2014	1393866636	0	268	268	245
Mon Mar 03 20:10:36 2014	1393866636	0	269	269	250
Mon Mar 03 20:10:36 2014	1393866636	0	269	269	250
Mon Mar 03 20:10:36 2014	1393866636	0	269	269	250
Mon Mar 03 20:10:36 2014	1393866636	0	269	269	250
Mon Mar 03 20:10:36 2014	1393866636	0	269	269	250
Mon Mar 03 20:10:36 2014	1393866636	0	269	269	250
Mon Mar 03 20:10:36 2014	1393866636	0	269	269	250
Mon Mar 03 20:10:36 2014	1393866636	0	269	269	250
Mon Mar 03 20:10:36 2014	1393866636	0	269	269	250
Mon Mar 03 20:10:36 2014	1393866636	0	269	269	250
Mon Mar 03 20:10:36 2014	1393866636	0	274	274	247
Mon Mar 03 20:10:36 2014	1393866636	0	274	274	247
Mon Mar 03 20:10:36 2014	1393866636	0	274	274	247
Mon Mar 03 20:10:36 2014	1393866636	0	274	274	247
Mon Mar 03 20:10:36 2014	1393866636	0	274	274	247
Mon Mar 03 20:10:36 2014	1393866636	0	274	274	247
Mon Mar 03 20:10:36 2014	1393866636	0	274	274	247
Mon Mar 03 20:10:36 2014	1393866636	0	274	274	247
Mon Mar 03 20:10:36 2014	1393866636	0	274	274	247
Mon Mar 03 20:10:36 2014	1393866636	0	274	274	247
Mon Mar 03 20:10:36 2014	1393866636	0	275	276	252
Mon Mar 03 20:10:36 2014	1393866636	0	275	276	252
Mon Mar 03 20:10:36 2014	1393866636	0	275	276	252
Mon Mar 03 20:10:36 2014	1393866636	0	275	276	253
Mon Mar 03 20:10:36 2014	1393866636	0	275	276	253
Mon Mar 03 20:10:36 2014	1393866636	0	275	276	253
Mon Mar 03 20:10:36 2014	1393866636	0	275	276	253
Mon Mar 03 20:10:36 2014	1393866636	0	276	276	253
Mon Mar 03 20:10:36 2014	1393866636	0	275	276	253
Mon Mar 03 20:10:36 2014	1393866636	0	276	276	253
Mon Mar 03 20:10:36 2014	1393866636	0	278	278	256
Mon Mar 03 20:10:36 2014	1393866636	0	278	278	256
Mon Mar 03 20:10:36 2014	1393866636	0	278	278	256
Mon Mar 03 20:10:36 2014	1393866636	0	278	278	256
Mon Mar 03 20:10:36 2014	1393866636	0	278	278	256
Mon Mar 03 20:10:36 2014	1393866636	0	278	278	256
Mon Mar 03 20:10:36 2014	1393866636	0	278	278	256
Mon Mar 03 20:10:36 2014	1393866636	0	278	278	256
Mon Mar 03 20:10:36 2014	1393866636	0	278	278	256
Mon Mar 03 20:10:36 2014	1393866636	0	278	278	256
