starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 19:51:57 2014	1393865517	0	969	969	879
Mon Mar 03 19:51:57 2014	1393865517	0	969	969	879
Mon Mar 03 19:51:57 2014	1393865517	0	969	969	879
Mon Mar 03 19:51:57 2014	1393865517	0	969	969	879
Mon Mar 03 19:51:57 2014	1393865517	0	969	969	879
Mon Mar 03 19:51:57 2014	1393865517	0	969	969	879
Mon Mar 03 19:51:57 2014	1393865517	0	970	970	867
Mon Mar 03 19:51:57 2014	1393865517	0	970	970	867
Mon Mar 03 19:51:57 2014	1393865517	0	970	970	867
Mon Mar 03 19:51:57 2014	1393865517	0	970	970	867
Mon Mar 03 19:51:57 2014	1393865517	0	970	970	867
Mon Mar 03 19:51:57 2014	1393865517	0	970	970	867
Mon Mar 03 19:51:57 2014	1393865517	0	970	970	867
Mon Mar 03 19:51:57 2014	1393865517	0	970	970	867
Mon Mar 03 19:51:57 2014	1393865517	0	970	970	867
Mon Mar 03 19:51:57 2014	1393865517	0	970	970	866
Mon Mar 03 19:51:57 2014	1393865517	0	970	971	877
Mon Mar 03 19:51:57 2014	1393865517	0	970	971	877
Mon Mar 03 19:51:58 2014	1393865518	0	970	971	874
Mon Mar 03 19:51:57 2014	1393865517	0	970	971	877
Mon Mar 03 19:51:57 2014	1393865517	0	970	971	877
Mon Mar 03 19:51:58 2014	1393865518	0	970	971	874
Mon Mar 03 19:51:58 2014	1393865518	0	970	971	874
Mon Mar 03 19:51:58 2014	1393865518	0	970	971	874
Mon Mar 03 19:51:58 2014	1393865518	0	970	971	874
Mon Mar 03 19:51:58 2014	1393865518	0	970	971	874
Mon Mar 03 19:51:58 2014	1393865518	0	970	971	874
Mon Mar 03 19:51:58 2014	1393865518	0	970	971	874
Mon Mar 03 19:51:58 2014	1393865518	0	970	971	874
Mon Mar 03 19:51:58 2014	1393865518	0	970	971	874
Mon Mar 03 19:51:57 2014	1393865517	0	970	971	877
Mon Mar 03 19:51:57 2014	1393865517	0	970	971	877
Mon Mar 03 19:51:57 2014	1393865517	0	970	971	877
Mon Mar 03 19:51:57 2014	1393865517	0	970	971	877
Mon Mar 03 19:51:57 2014	1393865517	0	970	971	877
Mon Mar 03 19:51:57 2014	1393865517	0	970	971	877
Mon Mar 03 19:51:57 2014	1393865517	0	971	971	861
Mon Mar 03 19:51:57 2014	1393865517	0	971	971	861
Mon Mar 03 19:51:57 2014	1393865517	0	971	971	861
Mon Mar 03 19:51:57 2014	1393865517	0	971	971	861
Mon Mar 03 19:51:57 2014	1393865517	0	971	971	861
Mon Mar 03 19:51:57 2014	1393865517	0	971	971	861
Mon Mar 03 19:51:57 2014	1393865517	0	971	971	861
Mon Mar 03 19:51:57 2014	1393865517	0	971	971	861
Mon Mar 03 19:51:57 2014	1393865517	0	971	971	861
Mon Mar 03 19:51:57 2014	1393865517	0	971	971	861
Mon Mar 03 19:51:53 2014	1393865513	0	971	971	858
Mon Mar 03 19:51:53 2014	1393865513	0	971	971	858
Mon Mar 03 19:51:53 2014	1393865513	0	971	971	858
Mon Mar 03 19:51:53 2014	1393865513	0	971	971	858
Mon Mar 03 19:51:53 2014	1393865513	0	971	971	858
Mon Mar 03 19:51:53 2014	1393865513	0	971	971	858
Mon Mar 03 19:51:53 2014	1393865513	0	971	971	858
Mon Mar 03 19:51:53 2014	1393865513	0	971	971	858
Mon Mar 03 19:51:53 2014	1393865513	0	971	971	858
Mon Mar 03 19:51:53 2014	1393865513	0	971	971	858
Mon Mar 03 19:51:57 2014	1393865517	0	972	972	879
Mon Mar 03 19:51:57 2014	1393865517	0	972	972	879
Mon Mar 03 19:51:57 2014	1393865517	0	972	972	879
Mon Mar 03 19:51:57 2014	1393865517	0	972	972	879
Mon Mar 03 19:51:57 2014	1393865517	0	972	972	879
Mon Mar 03 19:51:57 2014	1393865517	0	972	972	879
Mon Mar 03 19:51:57 2014	1393865517	0	972	972	879
Mon Mar 03 19:51:57 2014	1393865517	0	972	972	879
Mon Mar 03 19:51:57 2014	1393865517	0	972	972	879
Mon Mar 03 19:51:57 2014	1393865517	0	972	972	879
Mon Mar 03 19:51:59 2014	1393865519	0	973	973	904
Mon Mar 03 19:51:59 2014	1393865519	0	973	973	903
Mon Mar 03 19:51:59 2014	1393865519	0	973	973	903
Mon Mar 03 19:51:59 2014	1393865519	0	973	973	903
Mon Mar 03 19:51:59 2014	1393865519	0	973	973	903
Mon Mar 03 19:51:59 2014	1393865519	0	973	973	903
Mon Mar 03 19:51:59 2014	1393865519	0	973	973	903
Mon Mar 03 19:51:59 2014	1393865519	0	973	973	903
Mon Mar 03 19:51:59 2014	1393865519	0	973	973	903
Mon Mar 03 19:51:59 2014	1393865519	0	973	973	903
Mon Mar 03 19:52:01 2014	1393865521	0	973	973	882
Mon Mar 03 19:52:01 2014	1393865521	0	973	974	882
Mon Mar 03 19:52:01 2014	1393865521	0	973	974	882
Mon Mar 03 19:52:01 2014	1393865521	0	973	974	882
Mon Mar 03 19:52:01 2014	1393865521	0	973	974	882
Mon Mar 03 19:52:01 2014	1393865521	0	973	974	882
Mon Mar 03 19:52:01 2014	1393865521	0	973	974	882
Mon Mar 03 19:52:01 2014	1393865521	0	973	974	882
Mon Mar 03 19:52:01 2014	1393865521	0	973	974	882
Mon Mar 03 19:52:01 2014	1393865521	0	974	974	882
Mon Mar 03 19:51:58 2014	1393865518	0	976	977	858
Mon Mar 03 19:51:58 2014	1393865518	0	976	977	858
Mon Mar 03 19:51:58 2014	1393865518	0	976	977	858
Mon Mar 03 19:51:58 2014	1393865518	0	976	977	858
Mon Mar 03 19:51:58 2014	1393865518	0	976	977	858
Mon Mar 03 19:51:58 2014	1393865518	0	976	977	858
Mon Mar 03 19:51:58 2014	1393865518	0	976	977	858
Mon Mar 03 19:51:55 2014	1393865515	0	976	977	888
Mon Mar 03 19:51:58 2014	1393865518	0	976	977	858
Mon Mar 03 19:51:55 2014	1393865515	0	976	977	888
Mon Mar 03 19:51:55 2014	1393865515	0	976	977	888
Mon Mar 03 19:51:55 2014	1393865515	0	976	977	888
Mon Mar 03 19:51:58 2014	1393865518	0	976	977	858
Mon Mar 03 19:51:55 2014	1393865515	0	977	977	888
Mon Mar 03 19:51:55 2014	1393865515	0	977	977	888
Mon Mar 03 19:51:55 2014	1393865515	0	977	977	888
Mon Mar 03 19:51:55 2014	1393865515	0	977	977	888
Mon Mar 03 19:51:58 2014	1393865518	0	976	977	858
Mon Mar 03 19:51:55 2014	1393865515	0	977	977	888
Mon Mar 03 19:51:55 2014	1393865515	0	977	977	888
Mon Mar 03 19:51:57 2014	1393865517	0	977	977	892
Mon Mar 03 19:51:57 2014	1393865517	0	977	978	892
Mon Mar 03 19:51:57 2014	1393865517	0	977	978	892
Mon Mar 03 19:51:57 2014	1393865517	0	977	978	892
Mon Mar 03 19:51:57 2014	1393865517	0	977	978	892
Mon Mar 03 19:51:57 2014	1393865517	0	977	978	892
Mon Mar 03 19:51:57 2014	1393865517	0	977	978	892
Mon Mar 03 19:51:57 2014	1393865517	0	977	978	892
Mon Mar 03 19:51:57 2014	1393865517	0	977	978	892
Mon Mar 03 19:51:57 2014	1393865517	0	977	978	892
Mon Mar 03 19:52:00 2014	1393865520	0	977	978	881
Mon Mar 03 19:52:00 2014	1393865520	0	977	978	881
Mon Mar 03 19:52:00 2014	1393865520	0	977	978	881
Mon Mar 03 19:52:00 2014	1393865520	0	977	978	881
Mon Mar 03 19:52:00 2014	1393865520	0	977	978	881
Mon Mar 03 19:52:00 2014	1393865520	0	977	978	881
Mon Mar 03 19:52:00 2014	1393865520	0	977	978	881
Mon Mar 03 19:52:00 2014	1393865520	0	977	978	881
Mon Mar 03 19:52:00 2014	1393865520	0	977	978	881
Mon Mar 03 19:52:00 2014	1393865520	0	977	978	881
Mon Mar 03 19:52:01 2014	1393865521	0	979	979	875
Mon Mar 03 19:52:01 2014	1393865521	0	979	979	875
Mon Mar 03 19:52:01 2014	1393865521	0	979	979	875
Mon Mar 03 19:52:01 2014	1393865521	0	979	979	875
Mon Mar 03 19:52:01 2014	1393865521	0	979	979	875
Mon Mar 03 19:52:01 2014	1393865521	0	979	979	875
Mon Mar 03 19:52:01 2014	1393865521	0	979	979	875
Mon Mar 03 19:52:01 2014	1393865521	0	979	979	875
Mon Mar 03 19:52:01 2014	1393865521	0	979	979	875
Mon Mar 03 19:52:01 2014	1393865521	0	979	979	875
Mon Mar 03 19:52:00 2014	1393865520	0	979	980	900
Mon Mar 03 19:52:00 2014	1393865520	0	979	980	900
Mon Mar 03 19:52:00 2014	1393865520	0	979	980	900
Mon Mar 03 19:52:00 2014	1393865520	0	979	980	900
Mon Mar 03 19:52:00 2014	1393865520	0	979	980	900
Mon Mar 03 19:52:00 2014	1393865520	0	979	980	900
Mon Mar 03 19:52:00 2014	1393865520	0	979	980	900
Mon Mar 03 19:52:00 2014	1393865520	0	979	980	900
Mon Mar 03 19:52:00 2014	1393865520	0	979	980	900
Mon Mar 03 19:52:00 2014	1393865520	0	979	980	900
Mon Mar 03 19:51:55 2014	1393865515	0	980	980	877
Mon Mar 03 19:51:55 2014	1393865515	0	980	980	877
Mon Mar 03 19:51:55 2014	1393865515	0	980	980	877
Mon Mar 03 19:51:55 2014	1393865515	0	980	980	877
Mon Mar 03 19:51:55 2014	1393865515	0	980	980	877
Mon Mar 03 19:51:55 2014	1393865515	0	980	980	877
Mon Mar 03 19:51:55 2014	1393865515	0	980	980	877
Mon Mar 03 19:51:55 2014	1393865515	0	980	980	877
Mon Mar 03 19:51:55 2014	1393865515	0	980	980	877
Mon Mar 03 19:51:55 2014	1393865515	0	980	980	877
Mon Mar 03 19:52:01 2014	1393865521	0	981	981	879
Mon Mar 03 19:52:01 2014	1393865521	0	981	981	879
Mon Mar 03 19:52:01 2014	1393865521	0	981	981	879
Mon Mar 03 19:52:01 2014	1393865521	0	981	981	879
Mon Mar 03 19:52:01 2014	1393865521	0	981	981	879
Mon Mar 03 19:52:01 2014	1393865521	0	981	981	879
Mon Mar 03 19:52:01 2014	1393865521	0	981	981	879
Mon Mar 03 19:52:01 2014	1393865521	0	981	981	879
Mon Mar 03 19:52:01 2014	1393865521	0	981	981	879
Mon Mar 03 19:52:01 2014	1393865521	0	981	981	879
Mon Mar 03 19:51:56 2014	1393865516	0	984	984	898
Mon Mar 03 19:51:56 2014	1393865516	0	984	984	897
Mon Mar 03 19:51:56 2014	1393865516	0	984	984	898
Mon Mar 03 19:51:56 2014	1393865516	0	984	984	897
Mon Mar 03 19:51:56 2014	1393865516	0	984	984	897
Mon Mar 03 19:51:56 2014	1393865516	0	984	984	897
Mon Mar 03 19:51:56 2014	1393865516	0	984	984	897
Mon Mar 03 19:51:56 2014	1393865516	0	984	984	897
Mon Mar 03 19:51:56 2014	1393865516	0	984	984	897
Mon Mar 03 19:51:56 2014	1393865516	0	984	984	897
Mon Mar 03 19:52:00 2014	1393865520	0	984	985	875
Mon Mar 03 19:52:00 2014	1393865520	0	984	985	874
Mon Mar 03 19:52:00 2014	1393865520	0	985	985	874
Mon Mar 03 19:52:00 2014	1393865520	0	985	985	874
Mon Mar 03 19:52:00 2014	1393865520	0	984	985	875
Mon Mar 03 19:52:00 2014	1393865520	0	984	985	874
Mon Mar 03 19:52:00 2014	1393865520	0	985	985	874
Mon Mar 03 19:52:00 2014	1393865520	0	984	985	874
Mon Mar 03 19:52:00 2014	1393865520	0	985	985	874
Mon Mar 03 19:52:00 2014	1393865520	0	984	985	874
Mon Mar 03 19:51:55 2014	1393865515	0	985	985	878
Mon Mar 03 19:51:55 2014	1393865515	0	985	986	878
Mon Mar 03 19:51:55 2014	1393865515	0	985	986	878
Mon Mar 03 19:51:55 2014	1393865515	0	985	986	878
Mon Mar 03 19:51:55 2014	1393865515	0	985	986	878
Mon Mar 03 19:51:55 2014	1393865515	0	985	986	878
Mon Mar 03 19:51:55 2014	1393865515	0	985	986	878
Mon Mar 03 19:51:55 2014	1393865515	0	986	986	878
Mon Mar 03 19:51:55 2014	1393865515	0	986	986	878
Mon Mar 03 19:51:55 2014	1393865515	0	986	986	878
Mon Mar 03 19:51:57 2014	1393865517	0	987	987	898
Mon Mar 03 19:51:57 2014	1393865517	0	987	987	898
Mon Mar 03 19:51:57 2014	1393865517	0	987	987	898
Mon Mar 03 19:51:57 2014	1393865517	0	987	987	898
Mon Mar 03 19:51:57 2014	1393865517	0	987	987	898
Mon Mar 03 19:51:57 2014	1393865517	0	987	987	898
Mon Mar 03 19:51:57 2014	1393865517	0	987	987	898
Mon Mar 03 19:51:57 2014	1393865517	0	987	987	898
Mon Mar 03 19:51:57 2014	1393865517	0	987	987	898
Mon Mar 03 19:51:57 2014	1393865517	0	987	988	898
Mon Mar 03 19:51:55 2014	1393865515	0	987	988	882
Mon Mar 03 19:51:55 2014	1393865515	0	988	988	882
Mon Mar 03 19:51:55 2014	1393865515	0	988	988	882
Mon Mar 03 19:51:55 2014	1393865515	0	987	988	882
Mon Mar 03 19:51:55 2014	1393865515	0	987	988	882
Mon Mar 03 19:51:55 2014	1393865515	0	987	988	882
Mon Mar 03 19:51:55 2014	1393865515	0	988	988	882
Mon Mar 03 19:51:55 2014	1393865515	0	988	988	882
Mon Mar 03 19:51:55 2014	1393865515	0	988	988	882
Mon Mar 03 19:51:55 2014	1393865515	0	988	988	882
Mon Mar 03 19:51:59 2014	1393865519	0	989	989	893
Mon Mar 03 19:51:59 2014	1393865519	0	989	989	893
Mon Mar 03 19:51:59 2014	1393865519	0	989	989	893
Mon Mar 03 19:51:59 2014	1393865519	0	989	989	893
Mon Mar 03 19:51:59 2014	1393865519	0	989	989	893
Mon Mar 03 19:51:59 2014	1393865519	0	989	989	893
Mon Mar 03 19:51:59 2014	1393865519	0	989	989	893
Mon Mar 03 19:51:59 2014	1393865519	0	989	989	893
Mon Mar 03 19:51:59 2014	1393865519	0	989	989	893
Mon Mar 03 19:51:59 2014	1393865519	0	989	989	893
Mon Mar 03 19:51:56 2014	1393865516	0	992	992	897
Mon Mar 03 19:51:56 2014	1393865516	0	992	992	897
Mon Mar 03 19:51:56 2014	1393865516	0	992	992	897
Mon Mar 03 19:51:56 2014	1393865516	0	992	992	897
Mon Mar 03 19:51:56 2014	1393865516	0	992	992	897
Mon Mar 03 19:51:56 2014	1393865516	0	992	993	897
Mon Mar 03 19:51:56 2014	1393865516	0	992	993	897
Mon Mar 03 19:51:56 2014	1393865516	0	992	993	897
Mon Mar 03 19:51:56 2014	1393865516	0	992	993	897
Mon Mar 03 19:51:56 2014	1393865516	0	992	993	897
Mon Mar 03 19:51:56 2014	1393865516	0	997	997	893
Mon Mar 03 19:51:56 2014	1393865516	0	997	997	893
Mon Mar 03 19:51:56 2014	1393865516	0	997	997	893
Mon Mar 03 19:51:56 2014	1393865516	0	997	997	893
Mon Mar 03 19:51:56 2014	1393865516	0	997	997	893
Mon Mar 03 19:51:56 2014	1393865516	0	997	997	893
Mon Mar 03 19:51:56 2014	1393865516	0	997	997	893
Mon Mar 03 19:51:56 2014	1393865516	0	997	997	893
Mon Mar 03 19:51:56 2014	1393865516	0	997	997	893
Mon Mar 03 19:51:56 2014	1393865516	0	997	997	893
Mon Mar 03 19:51:56 2014	1393865516	0	999	999	899
Mon Mar 03 19:51:56 2014	1393865516	0	999	999	899
Mon Mar 03 19:51:56 2014	1393865516	0	999	999	899
Mon Mar 03 19:51:56 2014	1393865516	0	999	999	899
Mon Mar 03 19:51:56 2014	1393865516	0	999	999	899
Mon Mar 03 19:51:56 2014	1393865516	0	999	999	899
Mon Mar 03 19:51:56 2014	1393865516	0	999	999	899
Mon Mar 03 19:51:56 2014	1393865516	0	999	999	899
Mon Mar 03 19:51:56 2014	1393865516	0	999	999	899
Mon Mar 03 19:51:56 2014	1393865516	0	999	999	899
Mon Mar 03 19:51:56 2014	1393865516	0	999	1000	908
Mon Mar 03 19:51:55 2014	1393865515	0	1000	1000	898
Mon Mar 03 19:51:55 2014	1393865515	0	1000	1000	898
Mon Mar 03 19:51:56 2014	1393865516	0	999	1000	908
Mon Mar 03 19:51:56 2014	1393865516	0	1000	1000	908
Mon Mar 03 19:51:56 2014	1393865516	0	999	1000	908
Mon Mar 03 19:51:56 2014	1393865516	0	1000	1000	908
Mon Mar 03 19:51:55 2014	1393865515	0	1000	1000	898
Mon Mar 03 19:51:56 2014	1393865516	0	1000	1000	908
Mon Mar 03 19:51:56 2014	1393865516	0	1000	1000	908
Mon Mar 03 19:51:56 2014	1393865516	0	999	1000	908
Mon Mar 03 19:51:56 2014	1393865516	0	1000	1000	908
Mon Mar 03 19:51:56 2014	1393865516	0	999	1000	908
Mon Mar 03 19:51:55 2014	1393865515	0	1000	1000	898
Mon Mar 03 19:51:55 2014	1393865515	0	1000	1000	898
Mon Mar 03 19:51:55 2014	1393865515	0	1000	1000	898
Mon Mar 03 19:51:55 2014	1393865515	0	1000	1000	898
Mon Mar 03 19:51:55 2014	1393865515	0	999	1000	898
Mon Mar 03 19:51:55 2014	1393865515	0	999	1000	898
Mon Mar 03 19:51:55 2014	1393865515	0	1000	1000	898
Mon Mar 03 19:51:56 2014	1393865516	0	1000	1000	897
Mon Mar 03 19:51:56 2014	1393865516	0	1000	1000	897
Mon Mar 03 19:51:56 2014	1393865516	0	1000	1000	896
Mon Mar 03 19:51:56 2014	1393865516	0	1000	1000	896
Mon Mar 03 19:51:56 2014	1393865516	0	1000	1000	896
Mon Mar 03 19:51:56 2014	1393865516	0	1000	1000	896
Mon Mar 03 19:51:56 2014	1393865516	0	1000	1000	896
Mon Mar 03 19:51:56 2014	1393865516	0	1000	1000	896
Mon Mar 03 19:51:56 2014	1393865516	0	1000	1000	896
Mon Mar 03 19:51:56 2014	1393865516	0	1000	1000	896
Mon Mar 03 19:51:56 2014	1393865516	0	1002	1002	904
Mon Mar 03 19:51:56 2014	1393865516	0	1002	1002	904
Mon Mar 03 19:51:56 2014	1393865516	0	1002	1002	904
Mon Mar 03 19:51:56 2014	1393865516	0	1002	1002	904
Mon Mar 03 19:51:56 2014	1393865516	0	1002	1002	904
Mon Mar 03 19:51:56 2014	1393865516	0	1002	1002	904
Mon Mar 03 19:51:56 2014	1393865516	0	1002	1002	904
Mon Mar 03 19:51:56 2014	1393865516	0	1002	1002	904
Mon Mar 03 19:51:56 2014	1393865516	0	1002	1002	904
Mon Mar 03 19:51:56 2014	1393865516	0	1002	1002	904
Mon Mar 03 19:51:56 2014	1393865516	0	1003	1003	917
Mon Mar 03 19:51:56 2014	1393865516	0	1003	1003	917
Mon Mar 03 19:51:56 2014	1393865516	0	1003	1003	917
Mon Mar 03 19:51:56 2014	1393865516	0	1003	1003	917
Mon Mar 03 19:51:56 2014	1393865516	0	1003	1003	917
Mon Mar 03 19:51:56 2014	1393865516	0	1003	1003	917
Mon Mar 03 19:51:56 2014	1393865516	0	1003	1003	917
Mon Mar 03 19:51:56 2014	1393865516	0	1003	1003	917
Mon Mar 03 19:51:56 2014	1393865516	0	1003	1003	917
Mon Mar 03 19:51:56 2014	1393865516	0	1003	1003	918
Mon Mar 03 19:51:56 2014	1393865516	0	1004	1004	896
Mon Mar 03 19:51:56 2014	1393865516	0	1004	1004	896
Mon Mar 03 19:51:56 2014	1393865516	0	1004	1004	896
Mon Mar 03 19:51:56 2014	1393865516	0	1004	1004	896
Mon Mar 03 19:51:56 2014	1393865516	0	1004	1004	896
Mon Mar 03 19:51:56 2014	1393865516	0	1004	1004	896
Mon Mar 03 19:51:56 2014	1393865516	0	1004	1004	896
Mon Mar 03 19:51:56 2014	1393865516	0	1004	1004	896
Mon Mar 03 19:51:56 2014	1393865516	0	1004	1004	896
Mon Mar 03 19:51:56 2014	1393865516	0	1004	1004	896
Mon Mar 03 19:51:55 2014	1393865515	0	1006	1006	910
Mon Mar 03 19:51:55 2014	1393865515	0	1006	1006	909
Mon Mar 03 19:51:55 2014	1393865515	0	1006	1006	909
Mon Mar 03 19:51:55 2014	1393865515	0	1006	1006	909
Mon Mar 03 19:51:55 2014	1393865515	0	1006	1006	909
Mon Mar 03 19:51:55 2014	1393865515	0	1006	1006	909
Mon Mar 03 19:51:55 2014	1393865515	0	1006	1006	909
Mon Mar 03 19:51:55 2014	1393865515	0	1006	1006	909
Mon Mar 03 19:51:55 2014	1393865515	0	1006	1006	909
Mon Mar 03 19:51:55 2014	1393865515	0	1006	1006	909
Mon Mar 03 19:51:56 2014	1393865516	0	1011	1011	903
Mon Mar 03 19:51:56 2014	1393865516	0	1011	1011	903
Mon Mar 03 19:51:56 2014	1393865516	0	1011	1011	903
Mon Mar 03 19:51:56 2014	1393865516	0	1011	1011	903
Mon Mar 03 19:51:56 2014	1393865516	0	1011	1011	903
Mon Mar 03 19:51:56 2014	1393865516	0	1011	1011	903
Mon Mar 03 19:51:56 2014	1393865516	0	1011	1011	903
Mon Mar 03 19:51:56 2014	1393865516	0	1011	1011	903
Mon Mar 03 19:51:56 2014	1393865516	0	1011	1011	903
Mon Mar 03 19:51:56 2014	1393865516	0	1011	1011	903
Mon Mar 03 19:51:55 2014	1393865515	0	1012	1013	908
Mon Mar 03 19:51:55 2014	1393865515	0	1012	1013	908
Mon Mar 03 19:51:55 2014	1393865515	0	1012	1013	908
Mon Mar 03 19:51:55 2014	1393865515	0	1012	1013	908
Mon Mar 03 19:51:55 2014	1393865515	0	1012	1013	908
Mon Mar 03 19:51:55 2014	1393865515	0	1012	1013	908
Mon Mar 03 19:51:55 2014	1393865515	0	1012	1013	908
Mon Mar 03 19:51:55 2014	1393865515	0	1012	1013	908
Mon Mar 03 19:51:55 2014	1393865515	0	1012	1013	908
Mon Mar 03 19:51:55 2014	1393865515	0	1012	1013	908
Mon Mar 03 19:51:55 2014	1393865515	0	1015	1016	901
Mon Mar 03 19:51:55 2014	1393865515	0	1015	1016	902
Mon Mar 03 19:51:55 2014	1393865515	0	1015	1016	902
Mon Mar 03 19:51:55 2014	1393865515	0	1015	1016	902
Mon Mar 03 19:51:55 2014	1393865515	0	1015	1016	902
Mon Mar 03 19:51:55 2014	1393865515	0	1015	1016	902
Mon Mar 03 19:51:55 2014	1393865515	0	1015	1016	902
Mon Mar 03 19:51:55 2014	1393865515	0	1015	1016	902
Mon Mar 03 19:51:55 2014	1393865515	0	1015	1016	902
Mon Mar 03 19:51:55 2014	1393865515	0	1015	1016	902
Mon Mar 03 19:51:53 2014	1393865513	1	1068	1069	968
Mon Mar 03 19:51:53 2014	1393865513	1	1068	1069	968
Mon Mar 03 19:51:53 2014	1393865513	1	1068	1069	968
Mon Mar 03 19:51:53 2014	1393865513	1	1068	1069	968
Mon Mar 03 19:51:53 2014	1393865513	1	1068	1069	968
Mon Mar 03 19:51:53 2014	1393865513	1	1068	1069	968
Mon Mar 03 19:51:53 2014	1393865513	1	1068	1069	968
Mon Mar 03 19:51:53 2014	1393865513	1	1068	1069	968
Mon Mar 03 19:51:53 2014	1393865513	1	1068	1069	968
Mon Mar 03 19:51:53 2014	1393865513	1	1068	1069	968
