starttime	seconds	ctime	dtime	ttime	wait
Mon Mar 03 19:55:17 2014	1393865717	0	609	609	544
Mon Mar 03 19:55:17 2014	1393865717	0	608	609	544
Mon Mar 03 19:55:17 2014	1393865717	0	608	609	544
Mon Mar 03 19:55:17 2014	1393865717	0	609	609	544
Mon Mar 03 19:55:17 2014	1393865717	0	608	609	544
Mon Mar 03 19:55:17 2014	1393865717	0	608	609	544
Mon Mar 03 19:55:17 2014	1393865717	0	608	609	544
Mon Mar 03 19:55:17 2014	1393865717	0	608	609	544
Mon Mar 03 19:55:17 2014	1393865717	0	608	609	547
Mon Mar 03 19:55:17 2014	1393865717	0	608	609	547
Mon Mar 03 19:55:17 2014	1393865717	0	608	609	547
Mon Mar 03 19:55:17 2014	1393865717	0	608	609	547
Mon Mar 03 19:55:17 2014	1393865717	0	608	609	547
Mon Mar 03 19:55:17 2014	1393865717	0	608	609	547
Mon Mar 03 19:55:17 2014	1393865717	0	609	609	545
Mon Mar 03 19:55:17 2014	1393865717	0	609	609	545
Mon Mar 03 19:55:17 2014	1393865717	0	609	609	545
Mon Mar 03 19:55:17 2014	1393865717	0	609	609	545
Mon Mar 03 19:55:17 2014	1393865717	0	609	609	545
Mon Mar 03 19:55:17 2014	1393865717	0	609	609	546
Mon Mar 03 19:55:17 2014	1393865717	0	609	609	545
Mon Mar 03 19:55:17 2014	1393865717	0	609	609	545
Mon Mar 03 19:55:17 2014	1393865717	0	609	609	545
Mon Mar 03 19:55:17 2014	1393865717	0	609	609	545
Mon Mar 03 19:55:17 2014	1393865717	0	610	610	551
Mon Mar 03 19:55:17 2014	1393865717	0	610	610	550
Mon Mar 03 19:55:17 2014	1393865717	0	610	610	550
Mon Mar 03 19:55:17 2014	1393865717	0	610	610	550
Mon Mar 03 19:55:17 2014	1393865717	0	610	610	550
Mon Mar 03 19:55:17 2014	1393865717	0	610	610	550
Mon Mar 03 19:55:17 2014	1393865717	0	610	610	550
Mon Mar 03 19:55:17 2014	1393865717	0	610	610	551
Mon Mar 03 19:55:17 2014	1393865717	0	610	610	550
Mon Mar 03 19:55:17 2014	1393865717	0	610	610	550
Mon Mar 03 19:55:17 2014	1393865717	0	612	612	549
Mon Mar 03 19:55:17 2014	1393865717	0	612	612	549
Mon Mar 03 19:55:17 2014	1393865717	0	612	612	549
Mon Mar 03 19:55:17 2014	1393865717	0	612	612	549
Mon Mar 03 19:55:17 2014	1393865717	0	612	612	549
Mon Mar 03 19:55:17 2014	1393865717	0	612	612	549
Mon Mar 03 19:55:17 2014	1393865717	0	612	612	549
Mon Mar 03 19:55:17 2014	1393865717	0	612	612	549
Mon Mar 03 19:55:17 2014	1393865717	0	612	612	549
Mon Mar 03 19:55:17 2014	1393865717	0	612	612	549
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	562
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	562
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	562
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	562
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	562
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	562
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	563
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	563
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	562
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	563
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	563
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	562
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	562
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	562
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	563
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	563
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	563
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	563
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	563
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	563
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	556
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	556
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	556
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	556
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	556
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	556
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	556
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	556
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	556
Mon Mar 03 19:55:17 2014	1393865717	0	623	623	556
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	564
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	564
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	564
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	564
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	564
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	564
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	564
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	564
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	564
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	564
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	568
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	568
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	568
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	568
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	568
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	568
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	568
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	568
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	568
Mon Mar 03 19:55:17 2014	1393865717	0	624	624	568
Mon Mar 03 19:55:17 2014	1393865717	0	625	625	566
Mon Mar 03 19:55:17 2014	1393865717	0	625	625	566
Mon Mar 03 19:55:17 2014	1393865717	0	625	625	566
Mon Mar 03 19:55:17 2014	1393865717	0	625	625	566
Mon Mar 03 19:55:17 2014	1393865717	0	624	625	566
Mon Mar 03 19:55:17 2014	1393865717	0	624	625	566
Mon Mar 03 19:55:17 2014	1393865717	0	624	625	566
Mon Mar 03 19:55:17 2014	1393865717	0	625	625	566
Mon Mar 03 19:55:17 2014	1393865717	0	624	625	566
Mon Mar 03 19:55:17 2014	1393865717	0	624	625	566
